t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.910339e-01,2.910339e-01,0.000000e+00
1.580000e+00,1.338838e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.910510e-01,2.910510e-01,0.000000e+00
1.590000e+00,1.325516e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.910675e-01,2.910675e-01,0.000000e+00
1.600000e+00,1.312327e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.910833e-01,2.910833e-01,0.000000e+00
1.610000e+00,1.299269e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.910984e-01,2.910984e-01,0.000000e+00
1.620000e+00,1.286342e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911129e-01,2.911129e-01,0.000000e+00
1.630000e+00,1.273542e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911269e-01,2.911269e-01,0.000000e+00
1.640000e+00,1.260870e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911402e-01,2.911402e-01,0.000000e+00
1.650000e+00,1.248324e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911530e-01,2.911530e-01,0.000000e+00
1.660000e+00,1.235903e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911653e-01,2.911653e-01,0.000000e+00
1.670000e+00,1.223606e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911771e-01,2.911771e-01,0.000000e+00
1.680000e+00,1.211431e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911884e-01,2.911884e-01,0.000000e+00
1.690000e+00,1.199377e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911992e-01,2.911992e-01,0.000000e+00
1.700000e+00,1.187443e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912096e-01,2.912096e-01,0.000000e+00
1.710000e+00,1.175628e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912195e-01,2.912195e-01,0.000000e+00
1.720000e+00,1.163930e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912290e-01,2.912290e-01,0.000000e+00
1.730000e+00,1.152349e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912381e-01,2.912381e-01,0.000000e+00
1.740000e+00,1.140883e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912469e-01,2.912469e-01,0.000000e+00
1.750000e+00,1.129531e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912552e-01,2.912552e-01,0.000000e+00
1.760000e+00,1.118292e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912632e-01,2.912632e-01,0.000000e+00
1.770000e+00,1.107164e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912709e-01,2.912709e-01,0.000000e+00
1.780000e+00,1.096148e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912782e-01,2.912782e-01,0.000000e+00
1.790000e+00,1.085241e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912852e-01,2.912852e-01,0.000000e+00
1.800000e+00,1.074443e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912920e-01,2.912920e-01,0.000000e+00
1.810000e+00,1.063752e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.912984e-01,2.912984e-01,0.000000e+00
1.820000e+00,1.053167e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913046e-01,2.913046e-01,0.000000e+00
1.830000e+00,1.042688e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913104e-01,2.913104e-01,0.000000e+00
1.840000e+00,1.032313e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913161e-01,2.913161e-01,0.000000e+00
1.850000e+00,1.022042e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913215e-01,2.913215e-01,0.000000e+00
1.860000e+00,1.011872e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913266e-01,2.913266e-01,0.000000e+00
1.870000e+00,1.001804e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913316e-01,2.913316e-01,0.000000e+00
1.880000e+00,9.918357e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913363e-01,2.913363e-01,0.000000e+00
1.890000e+00,9.819668e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913408e-01,2.913408e-01,0.000000e+00
1.900000e+00,9.721960e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913451e-01,2.913451e-01,0.000000e+00
1.910000e+00,9.625225e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913492e-01,2.913492e-01,0.000000e+00
1.920000e+00,9.529453e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913532e-01,2.913532e-01,0.000000e+00
1.930000e+00,9.434633e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913569e-01,2.913569e-01,0.000000e+00
1.940000e+00,9.340757e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913605e-01,2.913605e-01,0.000000e+00
1.950000e+00,9.247815e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913640e-01,2.913640e-01,0.000000e+00
1.960000e+00,9.155797e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913673e-01,2.913673e-01,0.000000e+00
1.970000e+00,9.064696e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913704e-01,2.913704e-01,0.000000e+00
1.980000e+00,8.974500e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913734e-01,2.913734e-01,0.000000e+00
1.990000e+00,8.885203e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913763e-01,2.913763e-01,0.000000e+00
2.000000e+00,8.796793e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913790e-01,2.913790e-01,0.000000e+00
2.010000e+00,8.709264e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913816e-01,2.913816e-01,0.000000e+00
2.020000e+00,8.622605e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913841e-01,2.913841e-01,0.000000e+00
2.030000e+00,8.536809e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913865e-01,2.913865e-01,0.000000e+00
2.040000e+00,8.451866e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913888e-01,2.913888e-01,0.000000e+00
2.050000e+00,8.367769e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913910e-01,2.913910e-01,0.000000e+00
2.060000e+00,8.284508e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913931e-01,2.913931e-01,0.000000e+00
2.070000e+00,8.202076e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913951e-01,2.913951e-01,0.000000e+00
2.080000e+00,8.120464e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913970e-01,2.913970e-01,0.000000e+00
2.090000e+00,8.039664e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.913988e-01,2.913988e-01,0.000000e+00
2.100000e+00,7.959668e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914005e-01,2.914005e-01,0.000000e+00
2.110000e+00,7.880468e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914022e-01,2.914022e-01,0.000000e+00
2.120000e+00,7.802056e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914037e-01,2.914037e-01,0.000000e+00
2.130000e+00,7.724424e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914052e-01,2.914052e-01,0.000000e+00
2.140000e+00,7.647565e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914067e-01,2.914067e-01,0.000000e+00
2.150000e+00,7.571470e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914080e-01,2.914080e-01,0.000000e+00
2.160000e+00,7.496133e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914093e-01,2.914093e-01,0.000000e+00
2.170000e+00,7.421545e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914106e-01,2.914106e-01,0.000000e+00
2.180000e+00,7.347699e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914118e-01,2.914118e-01,0.000000e+00
2.190000e+00,7.274589e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914129e-01,2.914129e-01,0.000000e+00
2.200000e+00,7.202205e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914140e-01,2.914140e-01,0.000000e+00
2.210000e+00,7.130542e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914150e-01,2.914150e-01,0.000000e+00
2.220000e+00,7.059592e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914160e-01,2.914160e-01,0.000000e+00
2.230000e+00,6.989348e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914170e-01,2.914170e-01,0.000000e+00
2.240000e+00,6.919803e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914179e-01,2.914179e-01,0.000000e+00
2.250000e+00,6.850950e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914187e-01,2.914187e-01,0.000000e+00
2.260000e+00,6.782782e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914195e-01,2.914195e-01,0.000000e+00
2.270000e+00,6.715292e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914203e-01,2.914203e-01,0.000000e+00
2.280000e+00,6.648473e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914211e-01,2.914211e-01,0.000000e+00
2.290000e+00,6.582320e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914218e-01,2.914218e-01,0.000000e+00
2.300000e+00,6.516825e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914224e-01,2.914224e-01,0.000000e+00
2.310000e+00,6.451981e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914231e-01,2.914231e-01,0.000000e+00
2.320000e+00,6.387783e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914237e-01,2.914237e-01,0.000000e+00
2.330000e+00,6.324224e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914243e-01,2.914243e-01,0.000000e+00
2.340000e+00,6.261296e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914248e-01,2.914248e-01,0.000000e+00
2.350000e+00,6.198996e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914254e-01,2.914254e-01,0.000000e+00
2.360000e+00,6.137315e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914259e-01,2.914259e-01,0.000000e+00
2.370000e+00,6.076247e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914264e-01,2.914264e-01,0.000000e+00
2.380000e+00,6.015788e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914268e-01,2.914268e-01,0.000000e+00
2.390000e+00,5.955929e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914273e-01,2.914273e-01,0.000000e+00
2.400000e+00,5.896667e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914277e-01,2.914277e-01,0.000000e+00
2.410000e+00,5.837994e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914281e-01,2.914281e-01,0.000000e+00
2.420000e+00,5.779905e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914285e-01,2.914285e-01,0.000000e+00
2.430000e+00,5.722394e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914288e-01,2.914288e-01,0.000000e+00
2.440000e+00,5.665455e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914292e-01,2.914292e-01,0.000000e+00
2.450000e+00,5.609083e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914295e-01,2.914295e-01,0.000000e+00
2.460000e+00,5.553272e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914298e-01,2.914298e-01,0.000000e+00
2.470000e+00,5.498016e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914301e-01,2.914301e-01,0.000000e+00
2.480000e+00,5.443310e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914304e-01,2.914304e-01,0.000000e+00
2.490000e+00,5.389148e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914307e-01,2.914307e-01,0.000000e+00
2.500000e+00,5.335525e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914310e-01,2.914310e-01,0.000000e+00
2.510000e+00,5.282436e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914312e-01,2.914312e-01,0.000000e+00
2.520000e+00,5.229874e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914314e-01,2.914314e-01,0.000000e+00
2.530000e+00,5.177836e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914317e-01,2.914317e-01,0.000000e+00
2.540000e+00,5.126316e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914319e-01,2.914319e-01,0.000000e+00
2.550000e+00,5.075308e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914321e-01,2.914321e-01,0.000000e+00
2.560000e+00,5.024808e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914323e-01,2.914323e-01,0.000000e+00
2.570000e+00,4.974810e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914325e-01,2.914325e-01,0.000000e+00
2.580000e+00,4.925310e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914326e-01,2.914326e-01,0.000000e+00
2.590000e+00,4.876303e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914328e-01,2.914328e-01,0.000000e+00
2.600000e+00,4.827783e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914330e-01,2.914330e-01,0.000000e+00
2.610000e+00,4.779745e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914331e-01,2.914331e-01,0.000000e+00
2.620000e+00,4.732186e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914333e-01,2.914333e-01,0.000000e+00
2.630000e+00,4.685100e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914334e-01,2.914334e-01,0.000000e+00
2.640000e+00,4.638483e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914335e-01,2.914335e-01,0.000000e+00
2.650000e+00,4.592329e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914337e-01,2.914337e-01,0.000000e+00
2.660000e+00,4.546634e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914338e-01,2.914338e-01,0.000000e+00
2.670000e+00,4.501395e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914339e-01,2.914339e-01,0.000000e+00
2.680000e+00,4.456605e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914340e-01,2.914340e-01,0.000000e+00
2.690000e+00,4.412261e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914341e-01,2.914341e-01,0.000000e+00
2.700000e+00,4.368358e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914342e-01,2.914342e-01,0.000000e+00
2.710000e+00,4.324892e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914343e-01,2.914343e-01,0.000000e+00
2.720000e+00,4.281859e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914344e-01,2.914344e-01,0.000000e+00
2.730000e+00,4.239254e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914345e-01,2.914345e-01,0.000000e+00
2.740000e+00,4.197073e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914345e-01,2.914345e-01,0.000000e+00
2.750000e+00,4.155311e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914346e-01,2.914346e-01,0.000000e+00
2.760000e+00,4.113965e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914347e-01,2.914347e-01,0.000000e+00
2.770000e+00,4.073030e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914347e-01,2.914347e-01,0.000000e+00
2.780000e+00,4.032503e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914348e-01,2.914348e-01,0.000000e+00
2.790000e+00,3.992379e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914349e-01,2.914349e-01,0.000000e+00
2.800000e+00,3.952654e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914349e-01,2.914349e-01,0.000000e+00
2.810000e+00,3.913325e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914350e-01,2.914350e-01,0.000000e+00
2.820000e+00,3.874386e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914350e-01,2.914350e-01,0.000000e+00
2.830000e+00,3.835835e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914351e-01,2.914351e-01,0.000000e+00
2.840000e+00,3.797668e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914351e-01,2.914351e-01,0.000000e+00
2.850000e+00,3.759881e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914352e-01,2.914352e-01,0.000000e+00
2.860000e+00,3.722469e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914352e-01,2.914352e-01,0.000000e+00
2.870000e+00,3.685430e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914353e-01,2.914353e-01,0.000000e+00
2.880000e+00,3.648760e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914353e-01,2.914353e-01,0.000000e+00
2.890000e+00,3.612454e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914353e-01,2.914353e-01,0.000000e+00
2.900000e+00,3.576509e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914354e-01,2.914354e-01,0.000000e+00
2.910000e+00,3.540922e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914354e-01,2.914354e-01,0.000000e+00
2.920000e+00,3.505690e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914354e-01,2.914354e-01,0.000000e+00
2.930000e+00,3.470807e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914355e-01,2.914355e-01,0.000000e+00
2.940000e+00,3.436272e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914355e-01,2.914355e-01,0.000000e+00
2.950000e+00,3.402081e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914355e-01,2.914355e-01,0.000000e+00
2.960000e+00,3.368230e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914356e-01,2.914356e-01,0.000000e+00
2.970000e+00,3.334715e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914356e-01,2.914356e-01,0.000000e+00
2.980000e+00,3.301534e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914356e-01,2.914356e-01,0.000000e+00
2.990000e+00,3.268683e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914356e-01,2.914356e-01,0.000000e+00
3.000000e+00,3.236159e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914357e-01,2.914357e-01,0.000000e+00
3.010000e+00,3.203959e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914357e-01,2.914357e-01,0.000000e+00
3.020000e+00,3.172079e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914357e-01,2.914357e-01,0.000000e+00
3.030000e+00,3.140516e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914357e-01,2.914357e-01,0.000000e+00
3.040000e+00,3.109268e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914357e-01,2.914357e-01,0.000000e+00
3.050000e+00,3.078330e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914358e-01,2.914358e-01,0.000000e+00
3.060000e+00,3.047700e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914358e-01,2.914358e-01,0.000000e+00
3.070000e+00,3.017375e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914358e-01,2.914358e-01,0.000000e+00
3.080000e+00,2.987352e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914358e-01,2.914358e-01,0.000000e+00
3.090000e+00,2.957627e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914358e-01,2.914358e-01,0.000000e+00
3.100000e+00,2.928198e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914358e-01,2.914358e-01,0.000000e+00
3.110000e+00,2.899062e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914358e-01,2.914358e-01,0.000000e+00
3.120000e+00,2.870216e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914359e-01,2.914359e-01,0.000000e+00
3.130000e+00,2.841657e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914359e-01,2.914359e-01,0.000000e+00
3.140000e+00,2.813382e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914359e-01,2.914359e-01,0.000000e+00
